rLir2PLAFBJ1S5yQZfQ3ZA,86
rU44bVhrAxLnTZCujFlojA,86
t-zKTQVvbHqsVdiGuAHZxw,86
trvB3POXautmqrtpbsjIYg,86
uLebP4pFdCEuuSrDDK6DZg,86
udyJMhEUiUFDsTrY91Yj9w,86
utys2f0ja4eTy6fxTFpI1A,86
vChSCUlJXdx5ryWmANMe5Q,86
vkThp-kjVYj0gG770gLZzg,86
wV-FEh2JkcU9FkYnKY87-w,86
x4ZS9EpoylS6UENoHswwsA,86
zBbDMt8ycABz2T9IkFvPsg,86
zFBFbk4oOu5ZQewmvkBpIA,86
zapjwi9s2jG8yeFtZtL2ig,86
-h7jpvVbm1ysxXGnbDhCoQ,85
0V9gO-ufMPJxRMl7svtYGA,85
1Q_G5TaTPITBiQ8WrLAHkQ,85
2PL0vCTNZSNFi9ylDxLEjA,85
3BX21WvIoxLUXm76lEphFQ,85
3Gb4mtcoLm6fJMl4RgBHOA,85
4-eyRLAMGRSfoiDMTJBxxw,85
5GS0338hw_KZjTM87eReZQ,85
6VLb402AfJj9EajPTxUGqA,85
6uEUuL_EsJM53BE5-nQtXw,85
8XoE1rEP1Q9PuKG5vYeDwg,85
ARRS3AKeW6wNEIDSqRE_7g,85
Bxpdz9CduFDx_5UTGsxfLA,85
Bzs4Z2iULpLPa5TMACb2WA,85
DCfO_JB8OY7pK3Qxo9WWRw,85
Dn1g536OwpQSSyU1j_cfIw,85
E2qaXqWBdPpQErlFv1prJQ,85
EXK0EHmZDEYuElCxolazGg,85
F04wPUI3aeu5vhD1Vi7wWw,85
Fnj7raaOaBdGxt34eeJD4Q,85
FtvizpmWkkm-YrFKRyA25Q,85
GswfBYVuYkh99IW1Fx1jtw,85
HDKOo572HhGXq75pMzFDAw,85
HlnEAgOWpXihs6kyrU25jA,85
JCl_g_Y1AD4qxTeJcbx5YQ,85
Lt67u0kkFNW-nRN1taERUg,85
MBfZEe_Osn0d5qkrcJeXlQ,85
MLyg9hPjZhtDaGW6NKXM6g,85
MoeJnZvPjADNUR8IxyLmJg,85
PEhnyWeFz23WplOQHUdGaQ,85
PZ21pXOTzqNYaxTDoaja1Q,85
QTksXC-Gr2r7Jfu1nnb4IA,85
RPBjEOtkS5qJckrL4ZfOfQ,85
RTB2Wcfiqmw2Hrjcab-W1g,85
RWfYHBN89j9njlw6cDpsiA,85
TGZmZZPqz0heeMPObwnTCA,85
Tosk9H4gbV3ioYDGQAK7eA,85
WbROhu60HPcEMo6AbyGnoQ,85
ZLHHrp-MWzJHmkbcBICyAA,85
_B7xKxlKxjypPfMIu592cQ,85
_yYvgtBPHc3gbGPv9ITE6g,85
bJD3s2CAfJgyUyJ1AK8oOg,85
bPuKjKn8ABX_AE_BOsGQog,85
cLP0OgV79jyuPE0deLjVfQ,85
cafMT_CK6w7A0zBhjRMSGg,85
cjlfVveRiiKMWWVxpmfjcw,85
dSvvWu7xU97Jc9yN_7Wy8g,85
dcSy40fBX5MVSxjRwr8Gfg,85
ep_Trzqa_2FskQNIdGCefQ,85
fHKqR8Fk9QOGRI7alj66qg,85
fPqIuIu0R7Uu0JYE3gAx2A,85
g4Gp9kocWkOk2XIQqrZR5w,85
gF9X9QoHzOx5oFIZ0yZz1A,85
gGc3gB3UdtPm9Afd-quI3g,85
gnUss0uXbphgWUJ2t-cxQA,85
gyjwVN0v8W_v77GrpyOWzw,85
hYoes05p0rohY6RT4q-bRw,85
hrcRh6ny5o7JIMTO_AsBTw,85
j71lCGhAptE_fLLK_hgE1Q,85
jLL8LyZ-XKn7ZQiWwbRKdA,85
kA65CymIbzo4bihVIi3Hkg,85
kCE0EBoncA4jlEdpInTkxQ,85
l3NzWOJ0FNEIxHqzQdi_wQ,85
mwGCbvjnY-DRHKCcH9qfvw,85
n37Qg-rOlyptvCUaZLqlMw,85
nRvSpiqKCWMZes5rD0eeZw,85
n_b-OVjoEvrgvPXFeGPrOg,85
oVRqUKzaJzjyG15RcW-8EQ,85
plwba6OxaIGA02HbUyQbZw,85
q4qBjxfuCMpK7qzGElNaQQ,85
qEg5-SyYhTHpMCrjM1Ng7g,85
r4zv8WTzy1C7V2N1fLwaUQ,85
r5sINrwLAp7ctVKhAwT-Vg,85
rU4gApI4izUMBcAcfBHwKg,85
s5V8QFKNSIwzL1d8duHFzw,85
tJ-jwmDRP9j--EPOKaoxsQ,85
tK1iTn0KKCgrWx7YGLJNQg,85
uGRE_TCTAky0Isnk1LqyNQ,85
vGTXasQZGauFDJx5h2JPtg,85
wMCzeuBJ4wu5vIfG1ZpvYg,85
wpeqHwYluUpX2lV9od84tw,85
xQx_j1rj_xJhUu0hlE4Z2g,85
xdnf5pPpsb3twLq_t3m_rg,85
xudDbXriAMDzpJOt5O7jnw,85
zKyOqc9wHz05NiX3yxMYAA,85
zgsHmc5YJCmTTA_JcCn2Gw,85
zz7U_5A6LrveckCeT03ZbQ,85
-7ihUS9fPN5lv3novs67gQ,84
-asvBP-WvDZ1N-8TJR7N2g,84
0boVcDYdjsugZ6_ybuZrLA,84
0sB9b-ZrNLZJwUsGPJxC2A,84
1ruhXq75DDmg72Ee6eSWYA,84
33IprmcZkTW-kwHsNkF_Cg,84
372A8GhCqEJb8uHJtsSa0w,84
3BSPM3v4bKT3OMwn7V0xiA,84
4AjVfv8gMIF7giEdPbXtQg,84
4Tc6yP-VIWkepUhO5glnzA,84
4_v6en_N42BhaTUx3FvNow,84
4lTlZF1WpjPgFA9ex8GCSw,84
4oYAZ12jd8r7fMkUyiMiEQ,84
66WStKmgqE6eL_8ZxgzZng,84
75qqXALN3uU4wkkzDouHmA,84
7QH_knWQjZLsh6G9jNzP6g,84
8qwXo9zFpCiSGVQetkZ-5A,84
8xF0W_OvpbDTHU9TVdpIUQ,84
9fHsONJZmV3oofcyy0PcqQ,84
9ifjlrg6OrszzqFBoFsTHw,84
A4sQX2zsdR26ZPD5RfjRsg,84
ABFe8rf4HGGkeLtBiKaxEg,84
AV3gtlnKKzC49dnu7nqPWw,84
BF5WBvMyCQ85JRu-ENUB7g,84
DExjrTiepiU2DIK0BtplYg,84
FEteLlm2Z01Y-qhzEV5pXA,84
Fc6kx_ZuMzuhcQQ2vOEcuQ,84
HOxQ_muQG8HN7acyMN3sKg,84
J0ExwgRP4904mBi2nshFTQ,84
JXtMpd-RGHrDysAeLZej8Q,84
J_YchLCnjRqyeHTEodGeIg,84
KBaUA04BsK75G8sWZ5Ldsw,84
LfihBZypQ_iLScPcaZizew,84
MYWGWwx3ZNHoVJWITiuVYQ,84
M_uRuoPTBurfeJ68QsTfjw,84
NItVR9TeIo_jRBefhL4xkA,84
NQ_X7M3k2i8uwvUa62S1kQ,84
NoGkVGd5jINJ7Oz7u362aw,84
NzkamAQv6zLjmJ_HrPyICQ,84
OG5U_q7aaSp0XkoJn2NMIw,84
QGFWHa4JVFWxNQZX_Wk-Ng,84
QjyfPiqkrk7Jo-UJcfJKhQ,84
RXwnVKpqW0MZhiwrsrYSUQ,84
Rm-VKJ4p9eL5z0qG_0g2kg,84
S_RAC3ARL7AQfCe63MNDNg,84
T6P4G4ZFJ9S3cgiBzvHwXQ,84
TDJIjsRxoFJxwAhc5RQ-3Q,84
TLwMmKk_Q0te8g0uEna5Sg,84
VOYL8jmB-rZwFjiIudfQQQ,84
VWkOkhBLf0l92trrTPFSCA,84
VpDWoDkrRV4fmeHo6liWmw,84
W15zSevnE1H1U01RhjzxTQ,84
WuIuL4wxytkk-u17s7ozrg,84
Wum_Wx_0M9sgVv-zmXAEMQ,84
X4QNqdWI_EE-FSMRFlnyFg,84
XQ73ChtWY2iUzAmZQQ56EQ,84
XRIxYnCQ_4gug2EEjqPbDw,84
YTmLbUzgvDm8-S5yiC_-MA,84
YfRgwmUw4fPsEv282--rHA,84
ZK72NrhI1-yrcKCV1CQ2Lg,84
ZfYIX6IFP35r_6Zs4so1Bw,84
ZyUdpNhENjbOlQZDhUAnLw,84
_DVQ0hnlvTG4g8yZ4MFJiw,84
_Rb3fR0LamDuix4xwU6ueg,84
aqh0Yz8kPT5BRURBFbuSmA,84
axbvtMR7ubTuCLXciWEGaw,84
bBosFCFLBmaH1cpBDQGYoQ,84
bLIh1VkXSYu6R0S0kCkRPA,84
c0U_DC11b3Ous1kpoBVVfw,84
e7Q-o-AUYSo3WXpvsZKcXA,84
eXh_TLy0QenniTlsuhaCnQ,84
g-33I4-1K9f9llITSmSWmQ,84
gTN23bpUIdOpATMGSeTV2Q,84
gcMcFhFHRRmb_7zRGCk0Dw,84
hk0WlmPjW3tNqN7_ZsPUiQ,84
iNyKe-3b-DA70idZDpBZKw,84
iuqM5M-CIjdEnx7UfZHqlQ,84
jFV-oaZXnDmWJmlJdmZEUQ,84
jveqJsIlajPT5ZiyLDdPUA,84
koAuJ8xCcPPedgYKshgdWQ,84
kzeJABYydlG7Pvbh9ndnrQ,84
lE_c1u9mQ4kVAgYeWeHc8w,84
mMbAhVN70YYElOuUtgH8Lw,84
n05lPchL4CAiN_5q3ml8dA,84
n2J7qjqpAxtrIn1b1BqmuA,84
nDjhJRhN7-W7NIALeQrzNQ,84
nLrTALK0J4ddHkqBrseDIA,84
o7SDXN1wOh8ffMIpb2FSOg,84
oMwN9inz7baQguUxGMtJfA,84
pRst1T1jMN03r5p8AUiwoQ,84
pYSQ_zKsHiL6pgHGeRKr0g,84
qsCd8_aPFmYeNPMTdxXTog,84
rC_TIKqKOEgaoYeL8Tn9rA,84
rncOPJXJtqmz5svtzBABgw,84
rpqXghQtjkEW6FojWMNrZw,84
s9UmodHd5k9a3fYSH0P3Ww,84
sE7Y5eV1OcypOpSvPm4mtA,84
sEquq5H7tTrGs-WV4Z2S2A,84
sGsfgnMnDlirMIQjYCAfsg,84
t0dFJGveC7-SOXXzxeL54w,84
tD6xKP7QUE6COj-5Ts1afw,84
tHrGA0opav6MoDYaMbwIYg,84
v-PlWN4ASJrmC2lhG0c_Kg,84
vD_x1VhDct8GuKlfqMwpGA,84
vGAyKtVtr2ln27VoKN6heQ,84
vgtPrpz0VUif5Fvyea7Erg,84
w0Pwy43fFIBIcAItyR30Fw,84
wDx9pgYulmr-5nhL_kq5Mw,84
woKexsZ_7BA9A2hGShd5Kw,84
xgsK558khoVSb9YSFtdLQQ,84
xi9FqtkU6Q7BPMexWE0bLQ,84
z4ZHk3imbg2hiyh_FsBq2w,84
07AwiVdUj--KFLMN-D2bHA,83
0L7K5R6u7YKDnhCBIfHvNg,83
0MhYPgErVzL3qMRr55YZBg,83
0jb84CJ4O7OVJjiKOTQOAA,83
1kdlg3L7zfaibhF0KntDcA,83
3uxmLjFurmAxV5mXtkVkuA,83
4YoH8row044yJjPIqWJw9Q,83
53Cs0Sv8sU2VyJzhkj2ucw,83
8z-RmRz62dGyf0_ePeLJrw,83
9nG_FfilcaM9gi0kn4l8FA,83
9rtBaUY_L8zsf7P9cDl8sw,83
9xbvfP1I5cV_YprnabdJWA,83
CRHWmUbb3vqUMw-JXrcY9A,83
EmdaHZGRF0znCpfBaW6zLg,83
F0sSwf-qwRF8a4QcEeZ3OQ,83
F9iJdgnhF3-iCTQYxUEAxQ,83
FcJlToodVpfKn9KqtIoA3w,83
FnoX-dGosF18s578OmUeJQ,83
G0iNsDbHxtMKs_dDel1lsQ,83
GE1xyYXSZiCejvlJQjS9CA,83
GetDTla2KEdJlrsBmzbWYg,83
Gxuc3e9HVzoKsRzDy-clqA,83
JGzIuQOT1BUeC8HmtOhRKg,83
KOTa58eiL-_-jCj-w0yZWQ,83
LCv-sHdTsO9tPqycntWOfw,83
M32D25B0-aszVM1Nq3pBTw,83
O-jvxNBLjru6Lkziza3wXg,83
OP55G4OpYWfv1371mzwC_A,83
P-anuj_KaY1bHamN0d4y5w,83
PeTJsTUMYf6e4qno4nO9xQ,83
QGpyH7XFkAZQIFKqhXgp7Q,83
QYuz2OZKqKn_cqWh6djHQA,83
QZfT7jfyTK_1rtrDApFbrw,83
R5h_MWKs6yn6nIEMVy70KQ,83
RLkSqU05BHDSJaNgGg4gMg,83
RZiiTnk001cDp-oJxtmMCg,83
SWA-Co2o13xmWI7RlCgZfw,83
SXifKAwys_cBJ_XJ3o-tLg,83
SlwYmhSnnm5YsBYK22DOuA,83
SxRoq7ZIcYMCmCbeLDUvkg,83
Th9FyddfcBJ9Bn_Mrj4H3w,83
UFGqUNHBtfD0M5hX4tCCtQ,83
UNgqoTaEspcN5TlTB-ZWfg,83
V0ByEChXPHPNy8pHPnSrDQ,83
VRovn5XMt8ICn1iawuMxDg,83
Vpl0nqrot58o-zwINXNPyw,83
X99CLv_oaUdGy3ezfQJQ-g,83
XSdSnwXrgkxeeHv1C2XIBg,83
XcmQn-FO47-cPEYQJjNzTw,83
YL-uIpQGVchJGDzDn-SJ_w,83
Z6Qzn5VbSVtFsZJ9nOYYHA,83
ZGgJuTEv1TpmsvBQ__77-Q,83
_N7yqFMfJ2dNyh7gqqPrsg,83
_P-MG3MbaNH0xXoWADKopA,83
_d1rURA0z0Z2wOljCw-8jA,83
_o7SVWYcH8jLutgsWIMqaQ,83
cLeBp-kJy6khjJWPwrDg2g,83
d-HAhbVNr6b2k5Ac2jxzLg,83
d9tve2zZs2-U86bAvNXJzA,83
dNNaa_eJW6g2lxjo0G9kCg,83
dNna_uV3tE4GkeR3hpnzuQ,83
dehJvOo7f-I1lqtI5Qt50g,83
dvk9iIZSFlAZiA0d1Gvlhg,83
eFE5LtDIJQq0rbRV8exl8A,83
f-6EmfvQf0cQkadnpd39Vg,83
f4C7szLwYDk0IOXZMsd7GA,83
fJ7B8ZrCYwV81PMqOthnqQ,83
fYKTnaVJEdaWMFMDkr9iQg,83
gd9vblM4SHkj_ORN_QKOvw,83
gpHhZdCp6ZACg-AJ8A8o3Q,83
gxbiZh1_DeDs50SaI5-A3A,83
hQx2Zh_SWPO_gJ6_Pg-F4Q,83
hcUJwJOXnUOmbh5PvZgI7Q,83
hvMiGaC1tC9a8LkR6ZDe8w,83
lcaIS551HQ3O7SY41AHGtw,83
m2exY62V0pIqSTAeFE6NhA,83
mwoCmgEcoYIHR6ZcTQ-kGQ,83
mxqB_gxyDA3iHYFeQ10pHQ,83
n8m9Vg5EuDuz4QiduXz7fQ,83
oAkoYEg5y02iBWb0xyqxKg,83
odHypWQteteaHpNMvi8zmw,83
p2KriT8aFXfckTim0xXhcw,83
qOXNJacZP-WxAPEU-x8Gyw,83
qz7nFlDPIigk3o8PKalsgg,83
rGAMbF2TbbJr5vI-OffqZg,83
rxLojY3AdHNrIbQ0dnT2jQ,83
t3oFmM59AXT_6ZfpnE2Bgw,83
tR006UfhmZzX2_PuvXD5cA,83
tfYMz6y7JR0H20-8f1bR0g,83
ugsIw2qX7ruo23lxM-Xmyw,83
vGUY4RDV9iwfJw6KCZeQDA,83
wRyYXbEoOepbDaZtevf9EA,83
xmxfEy0TLbiKyZY3uBmntg,83
yWlCqL7Q-7QnGUxJtLGQ0g,83
yX6J4jD_oaz8I7NXqEFF8Q,83
z4fEwgt0dAf0OJ-crv-r1Q,83
zQN06bHaI6JoTVK1sjjXQA,83
zSiZxQAOkeex_JU0ib6Ziw,83
zaX-BuTQ7qhjUB_v06VTkg,83
zd6aCg83kjugvDIfovAk8w,83
-1ylNg0Irv4GqN1d3d6CFA,82
-NLgPcodJ9Wd1cfKGak8uQ,82
-ynNJcL1iqALQabzY94bxw,82
0QVn6r5C2UtFGKa_q-tquA,82
0a2zCkbKmihqMJ9E-zI8qA,82
1ppuQI66sL4-HjAG5Ee9Nw,82
2VcdQV_CY7LOc-tc02nfyg,82
2qxubmhE-r92SYYKm1_Wmg,82
35xSScOFqzSjUdRsfbPQbw,82
3Dn_ZrZLbZiDJOjYJJcCRQ,82
3iH-FPpIt4PMT0_GIky2BQ,82
4I8MYIUo257u8-Cf0HyimA,82
4tO8xYdKKWhvcad4_ug-7A,82
4x5_KIQr-hDBKGd8KvRx4g,82
5P05ludIATyru0CVGCjCVw,82
5iXKtkCQT_4bZ55uJfCVwQ,82
6zKF0jjAkO_0SFKlqV1z4A,82
7FvKNPrdMRey2nF5uP4L5A,82
7dV7ARdtcUHnfMdfwb7jKw,82
7wBwK9ALkzguwyhZBmdo8w,82
8GwJmfwFBHlWOwZAcyy5mQ,82
8ptJ1_Usbok5oidrmUW9bA,82
ARErUNEMkd2E1XWeIyD68A,82
B0YvVs3HkL-PmsbVU6JAnw,82
B9KDCJgvjd-XNDYD_eHxNQ,82
Bd0v0EV2YBfTNDG9l5cALg,82
CBIdYjf719dMQsAErBZTOg,82
CokXd2IrojzZK6sdAb3wJg,82
DEYoC8Oh72Xj-SlvLnHfHQ,82
EfXuI8VMuMYcZkCClii0PA,82
FjN389mBilWRibgJMpuh1g,82
HnCLX3NzbJgeXlmeK2-wIw,82
ITSuQLjXSSdpBUlJHTBYRA,82
J1V1fI77QqLUBMPzCobR1A,82
Jg8Dg2r6Wvdsxc6b_Cr72w,82
KEPIClAxrqnxGWb9Mvj8uQ,82
KFx0V_J18akJXo7k7VS2jg,82
LRbQ1b5LAtT1DihBlIA6Ng,82
LndydYuVwrQN8SyGkIqKIg,82
MKkGs53BXbAj_tMOsDJwgQ,82
NP5KHofw7s1rokst1q_2fA,82
PfZ5mEMcP22MgorSyeUCnA,82
Q9zu4fs8Gjaro-n4zi5h5Q,82
SAyr5v4aeH-RrvGm2HS9Ng,82
SIojbhw_xIwsIbpU-gapbQ,82
SRVqUga4q6syyFvSg4BcPQ,82
Sb9wXPhaRJOaStz2f9d32w,82
TntjxGTpy3k1gQyonMWVoQ,82
Tq0Ic1hdXZEptEKFYX_-Lw,82
TtlLjRuWQcYtDKXOyUnozA,82
UQU_we5LrSQV24X_AgFd8A,82
VL2ZuQfckBeiyDaP5JJoZQ,82
VxayBtAQKUO011W_QxOuFg,82
XZcD1qHst8UPVCWBrdYLUQ,82
XuFOQksj1ezGpO4d4Nd5rg,82
Yk3IimRtfQrMEBQFeSvk8g,82
_DZ5rIxvWQtipFgc6larFw,82
_EfNsp2Vfq6RLnvayNBnoQ,82
_Ft_ghcbseYPwGRCRqNkmQ,82
_hQBRiM3Op-4wZ1KlnlpSw,82
_hjmgtJyowLeQUPtln1tPg,82
al3aJ5kElt4LuVrbKS586Q,82
b4us6UcUhSYmVUWKLOCu1g,82
bF3mdaJd6REE8EvHTVK4Yg,82
bHH5BlS4ZOBNWqy-8H6ECA,82
cEfEZKaj-BWGr2TkNEewfg,82
dwKOcm93MvUkD4HywMVwrQ,82
dyIkFmEYndO3dHMG9OghxA,82
eEjg3z7VabVYAFQq5KR-Ig,82
estIYXE37-2ZpnBqrRT1ug,82
etukIYIiKs-Ut_pIZH6mHQ,82
g9oG_yuGn05IbBO876pODw,82
gNX0T7UWaTtnFixloDXoHA,82
h63TOgeYE3Xxgi6z19arlw,82
hPCgfzXBbURIBWkHUzWVLg,82
hm3FU8LG5WJRqszIOtoS-g,82
iMzNhUeohjdY6ZWOdblofQ,82
jYbmNEgnaRTU1ZYwhzylFw,82
jgjc2rDbptb637ilfZzunQ,82
kc3u6LMb8Ex5ZikmQvO9dg,82
lFH4E4sTQmoYnd3Ltwi7Dg,82
lWUVPEGYE0I_brCZRE4l1w,82
lazhtj2InNfsMfYsuLB2YQ,82
lsj1u42Ij3Jku84pptdEOA,82
nDZeBpnloLXHAWMDeZCvMQ,82
o2bUpCbEoUwHN_CwwrBztQ,82
oLM7bzDq2GljusaeO9x3hw,82
pV7XpIFVxzX8RIYHPec3ww,82
pXavSPcFGQEL7AkHo1WZiA,82
pi_WvQpllAqUkblmUao3mQ,82
rGTaLRtg5lj1S8pWSxMPyw,82
rnse1w8V9XQtUoWtOz4ZXg,82
sBE5vhwDnk9mAyfgGCJwhQ,82
sxp06n8OfBXfNdJaJaobyQ,82
tihWpkMcuQ5ghgpkWlkmOA,82
tuW4kI6-umHSF2L_z3lUjg,82
ugDrm3t0gJ2pW40XmRah2Q,82
vHJALMqEgGGklPXenBJm8Q,82
wltzcFcDEsEiDkL4Eds7EQ,82
xHIttv8RtZNvLZMqFwRQkg,82
xIkG3Zqf3svvXaRDaXFAKA,82
yfdxsWe0Ef5fvTnEHCxN1g,82
yoHMG7asgxBAz9tUqrOARg,82
-J0xc-sdeL2Hhvq2DQKHmg,81
-VJAqWAcHLOEV74VUV9Mtw,81
0Tt7MbMSRY86YkfnDpIPmg,81
0aB91IhFXVp3teMdYPb2yg,81
0q0VVB3-BV0APM5o6QuLig,81
0yV7ExqMSVUZ88ggwt2HSg,81
1Mon95FpbkD9d0sLvxwXfg,81
2qoAjl5PU5DHBOHSCuU24A,81
2vUzXygfmhsF059ll1WcYQ,81
34NAFFD4IgV1pGyHHtiiAQ,81
35r68tY-B8ikygeDwprDkg,81
3xhXLPRmhr8vOaifbScCYA,81
4BLTAFsR6bbIfkDZAxYhzA,81
5Jz4Ok247eJAaI9UYf3r4A,81
5yFaR34gxUmRh2JF7G9LFQ,81
759WG4K1ysejfViTCjKdxg,81
7fJ7Cjg7BITuV2QuQMMG_Q,81
8FtaAbr96KsPlK3aEk8ndg,81
AW9UCuRodR26FiSfQi5oZQ,81
BTosOyBFyJWeSLPSapEdNQ,81
C2mEY1fp19Tk6ukUPsRCEw,81
DTiZdH_nqTonzyWqp350dg,81
EDwaFVW4OdSegdHVjfYVOQ,81
EGYTGKynfO58fvY25JjuoQ,81
FT-gHNRv0Neuf4Kypk3vqg,81
FUEgn6sPNJepZ7T_-FbDDg,81
GRz9dhY3hmZ7Z_MdIJ6LZA,81
GeK2Pe-070Rl22iIkqFnJA,81
GeVIjCMqCSxyjfI8SmRjxQ,81
Gfbtjz5VFCGr1iJRtzU9dw,81
GxD9POPgogGhvc4oJRcBVA,81
H2jc5YoOpuf53iRkFRXShw,81
Hb3wWn36uZuE7ud3Hyf-3A,81
K3Db3UGMv9vRIAIQgGHJmQ,81
KLhH2OMzg802myZjhKsJpw,81
LQp-vFBEfAc1uj-QNDo9Aw,81
LuarRSjJT_hmkt9pPSvboA,81
Nb8J6UDgykGOcBdLutiZFQ,81
NoiEGtVHScYpgVbc_Ta4-Q,81
Nozl1Na5XVh2ol6t-mBN4Q,81
O2MlSW-MK8310H2waBOEbg,81
O62gW00jRKIWVFI0nh5Vvg,81
Oq1w6OtmTZroMrinSHp18w,81
P7_uCYAjJ2OWk4NKQU4ZQg,81
PwP7hET8V9YTucrHoQTx-Q,81
Q-MrtJJp_R29A3MNt6r9gA,81
QHijw384JYrCsGjqVQAkNw,81
QfJSG1c6hZvsl0fBQlFqZA,81
R6TpC6VwGEpqbIyltZEcag,81
Rp_bf_mtF51plumjqNyFlA,81
TOm1L6zIyWWSEVA-B_NRfA,81
TmWosFzrPR2RjKHfxWWEdQ,81
TnXiYKSAxykPAaBA5QPAGw,81
UKZzKzrJrzjEbspNV79yUg,81
UwQOfBT3gqdDhudrLYrKng,81
VjLj78AlbyegIjJYMZKKyA,81
WrdO3L3I_VqCSxniENBU_w,81
YMVP73jDzvuVBqbe-DaKbg,81
YPXHe3tJjuaVGsYT8qglVg,81
YxAtLPJUZPatyhTVFCpraA,81
ZZ95cV7gitT9SeEOP-LH1w,81
ZxbssWUJJE82h2L8QricBg,81
_K3dKwh5ZW84GicmmGNEuQ,81
a4iMo2WRwEX_nV2xI9eAqw,81
aWdnTPsqdgGnpX6rjXtVJg,81
ayypgqjNcojxK3R4441nKg,81
bJQt5dCITj2EttsSQX7BpA,81
b_YiJ4ThPTilSBgqv2zgqA,81
bgRucCWFKPdYfAxoZbp_lQ,81
cMF2fmWTLQiom8P780b9Nw,81
dQVi2f4eNSQBT7_aRWofew,81
dnztrPkmRgl83oPueu9TCg,81
eqeOCS-2XoIyn5c7oDM3Og,81
fK22TTwS3LCkPIkfktIxhw,81
fYllum0DCCaWXlrLpTh1eg,81
gI65q8lnOIgJX2Ub4XT-BQ,81
iX7URmGet0DUktjn3zHHUg,81
imJK9TJlWfuQjXAo2PgKHA,81
jjkR0xtHygADm_fJZ03wUw,81
jll5E-p1MThoFnRRZ0ZPZA,81
k5Bu-XOcD6bDDK7iiEXwPg,81
ljgUUfgE-znHUCrQVN5OyQ,81
mYiN78AaJscN8BTItwnu9g,81
ng_V5ZA0FAzzX3LPpbFlew,81
o8-7CgEZOUgtP_0T5HAlmQ,81
oSDFNPlXxguqtg48k1nd4A,81
oy--Domoq7JXP8ESu7ClHQ,81
p-D2jUvqwPMM_cSNK02FRA,81
pjMaYZAxBrgnxZBHjquBXg,81
qIlvalR-9XVDFk_ubFoqbA,81
qfhctlkq6vKO1XlK1PHq0w,81
qzICTvM9hvzujAxL6ilIDA,81
srB2j9IvC2gZWHR3M49FgQ,81
ss0cmdv_PY3aGr-VCw-yKQ,81
t2vFmdVdLRtfKUAgG35Idw,81
tVwA9UOHYSiwqExhai-3Zg,81
tyHH9cFhb45AIkBjRCK2EQ,81
v4FVaAEC3zT_GV_gB9BPRg,81
vmQViGvuKC7ltbyuuB74hg,81
vq6UIJePtXiAHjJDKul9CQ,81
wcNMbTN_08fPbPwK2tb07Q,81
wgu26_8dwxPYQs0IL-A7Mw,81
wkkNau5eHO7kb8uWqR4PuA,81
wv2UfVTJ-6AeiZ1e1Xl_FQ,81
xmQRbzJ3u_TPLvTid6wpJA,81
yBRYs8cZ_lblncCDs3wOfA,81
yZ-xrO3qDqR2tYzrCE9A7g,81
yaNUHWnheRmmHfxpskOGOw,81
zUZ05kVdkBcxgSUUPbQgnw,81
zzGysjiX0QHSoT0p34-tUw,81
-STY_3LPo9DbSMr7JEJypg,80
-gafy0KOi9ntVg-51HrX0A,80
-j8Ia-1pitkFjdKeLBCjxA,80
0cYPrJrAso6L0U_vNbSpDA,80
1MgPtKYx3VeRkCKSv67k-A,80
1eMGsInezpy_bDjNfZf-WQ,80
2ICaaelkDUoML4a-9rfTKQ,80
2j7dwrKzFnSJujgk_jbmpw,80
4_iA9oL4PItZGHxVEgUIhw,80
4xHS-y5cGBwpYMvkySw7HA,80
5Q4-rmspReQRo9njhDC-Xw,80
5QYXvmyLdyl8x37rHWscgQ,80
5RP5AQalZRsykx_YWVrDPw,80
6-h3Sd7gmXiXbL9c5T-wZA,80
6t7AM9YWVXEavOqo5LCA4g,80
6z_b4WNjNuQn8-uF7Drg6A,80
7qi0g6UHVRplnLxKUFyjOg,80
8CVoNOD0aHsyrzA4l7c3Qg,80
8H-C6V3TMIMxXLgaeUcQDA,80
9hIiD1i64MO47eo3kdIQLw,80
A5LE9WNg8z6bpEGKer_fkw,80
BBTu6nZ-suPBHtEy4BiLew,80
BCC0SXHuWDp9s-tS4AdRSw,80
BVWjN5LduCBcKO-hL7khOg,80
BlSDIxZHBYCEU5JJiDJLGA,80
CY3yg69rOI2UgAlOb939UA,80
CojRip4iQ1omsHRnd4ihHw,80
D-jmepy8BdJjkCAaL8k1jw,80
D6WuHDcys0w5qcYCXnrfZQ,80
DxFgb-YBulTShYJVAxRKpQ,80
EO5i3WlHzLvx6sWRgcVfKA,80
EwOlWAz92GSA5wPXkUdyzQ,80
Fm8_yuoNJpxWrIwJJTw1mw,80
G7j160vHJyPUEJ3s_SDHZQ,80
GEQCem9YCGO_wP3eJUBtKA,80
GKjFhC93n3ZNbGNiRj_lfA,80
H8u8V4e19YV1u2PPYWy0-w,80
I-iIhpFFZuCSzkAu0r-0AQ,80
Io0IGkZeoBZ_aItDG-ezOg,80
J0RK5xFZj7SmPutGlXhn8g,80
JPS256UIBY9hZrd8vP6HvQ,80
JSuEUlhGu4V9ioyJI5nKAQ,80
JZ2lEt2RXxca2PbRSlz_RA,80
JkHHQg93kYtSWG31YF4RoQ,80
Jl5bmF1ooqcShxqdzz4ZwQ,80
KuEV1unXSTehMkAfdENCHg,80
L0O7SgwCnRuhH8GGiyE4LA,80
